,step,epoch,loss,probability
24164,96660,7,2.14576084545115e-06,0.3333355
24165,96664,7,3.973642748178463e-08,0.6666667
24166,96668,7,3.973642748178463e-08,0.6666666
24167,96672,7,0.0,0.33333334
24168,96676,7,3.973641753418633e-07,0.33333358
24169,96680,7,4.251772679708665e-06,0.33333752
24170,96684,7,4.2515424865996465e-05,4.251969e-05
24171,96688,7,2.3841852225814364e-07,0.33333358
24172,96692,7,1.1126182926091133e-06,0.33333445
24173,96696,7,4.768370445162873e-07,4.7360177e-07
24174,96700,7,0.0011876343050971627,0.3345188
24175,96704,7,7.549917313554033e-07,0.33333305
24176,96708,7,0.0,0.33333334
24177,96712,7,3.973642748178463e-08,0.6666666
24178,96716,7,5.682281425833935e-06,0.3333387
24179,96720,7,2.578798921604175e-05,0.33335793
24180,96724,7,6.278326964093139e-06,0.33333957
24181,96728,7,5.284924554871395e-06,0.6666663
24182,96732,7,1.7881369558381266e-06,1.7876505e-06
24183,96736,7,1.1920926823449918e-07,0.33333346
24184,96740,7,3.973642748178463e-08,0.33333337
24185,96744,7,7.94728478581419e-08,0.3333334
24186,96748,7,3.178913630108582e-07,3.5015913e-07
24187,96752,7,7.94728478581419e-08,0.66666657
24188,96756,7,1.2715635193671915e-06,0.6666679
24189,96760,7,6.357824418046221e-07,0.33333293
24190,96764,7,3.973642748178463e-08,0.33333337
24191,96768,7,0.00012109463568776846,0.3334544
24192,96772,7,1.589456957162838e-07,0.6666667
24193,96776,7,2.5033859856193885e-06,0.33333585
24194,96780,7,3.973642748178463e-08,3.8343575e-08
24195,96784,7,0.0007085813558660448,0.3326255
24196,96788,7,3.973624643549556e-06,0.33333722
24197,96792,7,1.1920928244535389e-07,1.2290667e-07
24198,96796,7,1.5377652744064108e-05,1.5409594e-05
24199,96800,7,7.947285496356926e-08,0.33333334
24200,96804,7,0.0,0.6666667
24201,96808,7,5.563096010519075e-07,0.33333388
24202,96812,7,2.3841852225814364e-07,0.33333358
24203,96816,7,1.1920926823449918e-07,0.33333346
24204,96820,7,9.934100262398715e-07,0.33333296
24205,96824,7,5.165733796275163e-07,0.66666657
24206,96828,7,9.93409798866196e-07,0.6666673
24207,96832,7,1.1126182926091133e-06,0.33333436
24208,96836,7,6.914076493558241e-06,6.879714e-06
24209,96840,7,2.2649703623756068e-06,2.2858933e-06
24210,96844,7,3.1232000765157863e-05,3.122356e-05
24211,96848,7,5.960459361631365e-07,0.33333394
24212,96852,7,1.3828014743921813e-05,1.3806676e-05
24213,96856,7,1.589456815054291e-07,0.6666668
24214,96860,7,3.973642748178463e-08,7.6808355e-08
24215,96864,7,3.178912777457299e-07,0.666667
24216,96868,7,6.953816864552209e-06,6.9356006e-06
24217,96872,7,1.7086631487472914e-06,0.33333504
24218,96876,7,4.366795110399835e-05,0.333377
24219,96880,7,3.973642748178463e-08,0.6666667
24220,96884,7,3.973641753418633e-07,0.66666657
24221,96888,7,3.973642748178463e-08,0.33333337
24222,96892,7,1.1920928244535389e-07,1.1037346e-07
24223,96896,7,3.5762778338721546e-07,0.33333346
24224,96900,7,9.934093441188452e-07,9.882061e-07
24225,96904,7,2.662334736669436e-06,2.6736345e-06
24226,96908,7,9.536730090076162e-07,9.644148e-07
24227,96912,7,4.212035491946153e-06,0.33333746
24228,96916,7,3.973642748178463e-08,0.33333337
24229,96920,7,6.357824418046221e-07,0.33333394
24230,96924,7,4.132575668336358e-06,0.33333752
24231,96928,7,3.973642748178463e-08,0.6666666
24232,96932,7,4.68886855742312e-06,4.672607e-06
24233,96936,7,9.563193452777341e-05,0.33342895
24234,96940,7,1.1126189747301396e-06,0.66666716
24235,96944,7,1.9868211609264108e-07,0.33333352
24236,96948,7,3.4967990814038785e-06,3.499167e-06
24237,96952,7,1.9868211609264108e-07,1.7845981e-07
24238,96956,7,3.973642748178463e-08,0.33333337
24239,96960,7,2.3841852225814364e-07,2.4094712e-07
24240,96964,7,3.576277265437966e-07,0.3333337
24241,96968,7,0.0,1.0
24242,96972,7,7.152485977712786e-06,0.3333405
24243,96976,7,0.00039704827941022813,0.00039681964
24244,96980,7,0.0,0.33333334
24245,96984,7,4.251782684150385e-06,0.33333758
24246,96988,7,3.973642748178463e-08,0.3333334
24247,96992,7,1.827873916226963e-06,1.8229945e-06
24248,96996,7,1.8676083755053696e-06,1.8750223e-06
24249,97000,7,1.7086622392525896e-06,1.7453849e-06
24250,97004,7,0.00010238642425974831,0.6667597
24251,97008,7,7.152552257139178e-07,0.33333287
24252,97012,7,1.9868211609264108e-07,0.6666666
24253,97016,7,1.589456957162838e-07,1.3112971e-07
24254,97020,7,7.94728478581419e-08,0.33333346
24255,97024,7,3.973642748178463e-08,0.6666667
24256,97028,7,3.973642748178463e-08,0.33333337
24257,97032,7,0.0,0.6666667
24258,97036,7,7.947218364279252e-06,7.959224e-06
24259,97040,7,1.5894570992713852e-07,1.8129312e-07
24260,97044,7,3.973642748178463e-08,0.33333337
24261,97048,7,7.947285496356926e-08,9.449997e-08
24262,97052,7,3.576277265437966e-07,0.666667
24263,97056,7,5.960459930065554e-07,0.66666615
24264,97060,7,2.3841853646899835e-07,0.3333334
24265,97064,7,1.9868211609264108e-07,0.33333352
24266,97068,7,3.298111550975591e-06,0.66666347
24267,97072,7,2.7418052468419774e-06,2.72749e-06
24268,97076,7,0.0,0.33333334
24269,97080,7,6.67565336698317e-06,6.717241e-06
24270,97084,7,7.947285496356926e-08,0.33333337
24271,97088,7,3.973642748178463e-08,0.33333337
24272,97092,7,0.0,1.6445663e-08
24273,97096,7,8.344646289515367e-07,0.3333336
24274,97100,7,1.855639675341081e-05,0.33335194
24275,97104,7,5.563097147387452e-07,0.6666663
24276,97108,7,4.37100425187964e-07,4.5719432e-07
24277,97112,7,3.973642748178463e-08,0.6666666
24278,97116,7,7.1525511202708e-07,6.784513e-07
24279,97120,7,7.94728478581419e-08,0.3333334
24280,97124,7,7.94728478581419e-08,0.3333334
24281,97128,7,2.3841852225814364e-07,0.6666668
24282,97132,7,5.76173579247552e-06,5.755109e-06
24283,97136,7,2.781549426345009e-07,2.8737875e-07
24284,97140,7,3.973642748178463e-08,0.33333337
24285,97144,7,4.847811396757606e-06,0.9999952
24286,97148,7,5.785177563666366e-05,0.33338723
24287,97152,7,7.947280096232134e-07,0.3333341
24288,97156,7,1.9868211609264108e-07,1.9788267e-07
24289,97160,7,6.755187200724322e-07,0.33333406
24290,97164,7,6.357824986480409e-07,6.156622e-07
24291,97168,7,1.0251890671497677e-05,0.3333436
24292,97172,7,1.1920928244535389e-07,8.653657e-08
24293,97176,7,1.9868211609264108e-07,0.33333328
24294,97180,7,5.205432898947038e-06,5.2290984e-06
24295,97184,7,3.854411261272617e-06,0.3333372
24296,97188,7,4.609403731592465e-06,4.5989295e-06
24297,97192,7,1.589456957162838e-07,1.7186498e-07
24298,97196,7,7.947280664666323e-07,0.33333412
24299,97200,7,0.0,0.33333334
24300,97204,7,2.3841850804728892e-07,0.33333358
24301,97208,7,3.1509498512605205e-05,3.1499436e-05
24302,97212,7,2.0662885162892053e-06,0.33333516
24303,97216,7,1.1920926823449918e-07,0.33333325
24304,97220,7,2.2370864826370962e-05,2.2391212e-05
24305,97224,7,7.947285496356926e-08,1.02409565e-07
24306,97228,7,3.973642748178463e-08,0.6666667
24307,97232,7,0.0,1.0
24308,97236,7,9.616104762244504e-06,9.646943e-06
24309,97240,7,1.1920926823449918e-07,0.33333346
24310,97244,7,5.563097147387452e-07,0.33333373
24311,97248,7,4.3710062413993e-07,0.3333337
24312,97252,7,1.1920926823449918e-07,0.33333346
24313,97256,7,0.0,0.6666667
24314,97260,7,1.1841369087051135e-05,0.6666596
24315,97264,7,0.0,0.33333337
24316,97268,7,4.589253512676805e-05,4.5900862e-05
24317,97272,7,1.5099827805897803e-06,1.4939823e-06
24318,97276,7,5.165733796275163e-07,0.33333385
24319,97280,7,3.973642748178463e-08,4.730295e-08
24320,97284,7,7.94727782249538e-07,0.33333412
24321,97288,7,8.463753147225361e-06,8.457956e-06
24322,97292,7,3.973642748178463e-08,0.33333337
24323,97296,7,3.973642748178463e-08,0.33333337
24324,97300,7,1.986821303034958e-07,1.851252e-07
24325,97304,7,0.0,0.6666667
24326,97308,7,1.1920928244535389e-07,1.0000726e-07
24327,97312,7,9.934092304320075e-07,0.6666657
24328,97316,7,1.8676083755053696e-06,1.895835e-06
24329,97320,7,6.159114946058253e-06,6.2050417e-06
24330,97324,7,3.5762766970037774e-07,0.333333
24331,97328,7,6.238582955120364e-06,0.33333957
24332,97332,7,5.960462203802308e-07,0.3333332
24333,97336,7,1.9470824099698802e-06,1.9310012e-06
24334,97340,7,2.5867791919154115e-05,2.586221e-05
24335,97344,7,7.947285496356926e-08,0.3333334
24336,97348,7,0.0,0.33333334
24337,97352,7,1.311300479756028e-06,1.318449e-06
24338,97356,7,2.3047048216540134e-06,0.66666436
24339,97360,7,1.172209158539772e-05,0.33334506
24340,97364,7,1.1920928244535389e-07,9.614587e-08
24341,97368,7,9.93409798866196e-07,9.76234e-07
24342,97372,7,2.662334736669436e-06,0.333336
24343,97376,7,1.0331463045076816e-06,1.0420099e-06
24344,97380,7,7.152552825573366e-07,0.33333406
24345,97384,7,0.0,0.33333334
24346,97388,7,4.3710056729651114e-07,4.3788395e-07
24347,97392,7,0.0,0.33333334
24348,97396,7,8.344642878910236e-07,8.499585e-07
24349,97400,7,3.0994349344837246e-06,0.9999969
24350,97404,7,1.589456815054291e-07,0.6666668
24351,97408,7,3.973642748178463e-08,4.39705e-08
24352,97412,7,7.94728478581419e-08,0.3333334
24353,97416,7,7.94728478581419e-08,0.3333334
24354,97420,7,3.973642748178463e-08,0.33333328
24355,97424,7,0.0,1.0
24356,97428,7,7.94728478581419e-08,0.66666675
24357,97432,7,3.973642748178463e-08,0.6666667
24358,97436,7,7.94728478581419e-08,1.107733e-07
24359,97440,7,0.0,0.6666667
24360,97444,7,5.960460498499742e-07,0.66666704
24361,97448,7,0.0,1.0
24362,97452,7,4.291518507670844e-06,0.33333763
24363,97456,7,0.0,0.33333334
24364,97460,7,0.0,0.6666667
24365,97464,7,1.986815505006234e-06,1.9924232e-06
24366,97468,7,0.0,3.2832588e-09
24367,97472,7,9.934101399267092e-07,0.33333418
24368,97476,7,2.106024112435989e-06,0.6666687
24369,97480,7,3.9736414692015387e-07,0.33333373
24370,97484,7,3.973642748178463e-08,0.6666667
24371,97488,7,1.4305095419331337e-06,0.33333477
24372,97492,7,4.37100425187964e-07,0.66666704
24373,97496,7,1.1920928244535389e-07,0.6666666
24374,97500,7,1.1920928244535389e-07,1.2964688e-07
24375,97504,7,3.973640616550256e-07,0.33333373
24376,97508,7,5.563097147387452e-07,0.33333382
24377,97512,7,0.0,0.33333334
24378,97516,7,2.1457601633301238e-06,0.66666883
24379,97520,7,2.066289880531258e-06,0.3333354
24380,97524,7,1.2318279232204077e-06,1.2278857e-06
24381,97528,7,2.3841853646899835e-07,2.501362e-07
24382,97532,7,7.152481430239277e-06,0.33334044
24383,97536,7,0.0,0.6666667
24384,97540,7,4.3710056729651114e-07,0.33333352
24385,97544,7,1.1920928244535389e-07,0.33333346
24386,97548,7,1.986821303034958e-07,1.6882124e-07
24387,97552,7,3.9736411849844444e-07,0.33333302
24388,97556,7,4.7683701609457785e-07,0.66666657
24389,97560,7,3.178913630108582e-07,3.3108685e-07
24390,97564,7,1.0331458497603307e-06,0.33333436
24391,97568,7,3.973640616550256e-07,4.0939724e-07
24392,97572,7,1.1920926823449918e-07,0.6666668
24393,97576,7,7.947285496356926e-08,0.6666667
24394,97580,7,9.139372991739947e-07,9.0649377e-07
24395,97584,7,0.00011696419096551836,0.00011694309
24396,97588,7,1.9868208767093165e-07,0.9999998
24397,97592,7,2.781549426345009e-07,0.3333336
24398,97596,7,3.1789133458914876e-07,0.33333364
24399,97600,7,0.0,0.6666667
24400,97604,7,0.0,1.6486753e-08
24401,97608,7,0.0,0.6666667
24402,97612,7,5.960461635368119e-07,0.33333388
24403,97616,7,0.0,0.6666667
24404,97620,7,8.538278780179098e-05,8.539521e-05
24405,97624,7,7.947278959363757e-07,0.6666672
24406,97628,7,2.503385758245713e-06,0.33333585
24407,97632,7,3.973642748178463e-08,0.33333337
24408,97636,7,5.006770606996724e-06,0.3333315
24409,97640,7,3.973642748178463e-08,0.6666667
24410,97644,7,1.4702446833325666e-06,0.3333348
24411,97648,7,1.3907724678574596e-06,0.3333347
24412,97652,7,0.0,0.6666667
24413,97656,7,5.761733063991414e-06,0.6666724
24414,97660,7,0.0,0.6666667
24415,97664,7,7.947285496356926e-08,0.6666667
24416,97668,7,3.5762598145083757e-06,3.5830642e-06
24417,97672,7,0.0,1.0
24418,97676,7,0.0,0.33333334
24419,97680,7,8.026699106267188e-06,0.33334136
24420,97684,7,0.0,0.6666667
24421,97688,7,1.3669051440956537e-05,0.33334705
24422,97692,7,0.0,1.0
24423,97696,7,3.973640616550256e-07,0.33333373
24424,97700,7,1.1126018762297463e-05,1.1127092e-05
24425,97704,7,2.3841852225814364e-07,0.33333358
24426,97708,7,3.973642748178463e-08,0.33333337
24427,97712,7,1.3510361895896494e-06,1.3483215e-06
24428,97716,7,1.1920926823449918e-07,1.2081556e-07
24429,97720,7,7.947285496356926e-08,1.11601196e-07
24430,97724,7,6.754784408258274e-05,6.756293e-05
24431,97728,7,3.5762766970037774e-07,0.3333337
24432,97732,7,1.43051022405416e-06,0.33333373
24433,97736,7,3.4173153835581616e-06,0.6666701
24434,97740,7,7.94728478581419e-08,8.735901e-08
24435,97744,7,2.702066240090062e-06,0.33333603
24436,97748,7,4.371005388748017e-07,4.363125e-07
24437,97752,7,0.0,0.6666667
24438,97756,7,3.973642748178463e-08,0.6666666
24439,97760,7,2.145761754945852e-06,0.3333355
24440,97764,7,1.1920926823449918e-07,0.6666668
24441,97768,7,3.973642748178463e-08,0.6666667
24442,97772,7,1.0847867997654248e-05,0.3333442
24443,97776,7,7.000830373726785e-05,7.001307e-05
24444,97780,7,1.7483990859545884e-06,0.33333507
24445,97784,7,9.854537893261295e-06,9.834385e-06
24446,97788,7,2.7815488579108205e-07,0.3333336
24447,97792,7,4.7683693082944956e-07,0.66666627
24448,97796,7,0.0,0.6666667
24449,97800,7,5.563097715821641e-07,0.6666669
24450,97804,7,1.0728822417149786e-06,0.3333341
24451,97808,7,2.3841853646899835e-07,0.33333358
24452,97812,7,4.7683693082944956e-07,0.33333382
24453,97816,7,6.755187200724322e-07,0.33333406
24454,97820,7,7.947285496356926e-08,0.33333334
24455,97824,7,1.5894556781859137e-06,0.33333418
24456,97828,7,6.357822712743655e-07,0.33333397
24457,97832,7,1.1920928244535389e-07,0.33333337
24458,97836,7,1.1920928244535389e-07,0.6666667
24459,97840,7,1.2596227861649822e-05,1.2612737e-05
24460,97844,7,3.973642748178463e-08,0.6666666
24461,97848,7,4.3710056729651114e-07,4.5303634e-07
24462,97852,7,1.0728828101491672e-06,0.33333418
24463,97856,7,2.3444410999218235e-06,0.33333573
24464,97860,7,7.947200174385216e-06,7.967769e-06
24465,97864,7,2.7735050025512464e-05,0.33331013
24466,97868,7,7.94728478581419e-08,8.846047e-08
24467,97872,7,3.973642748178463e-08,2.7496483e-08
24468,97876,7,5.165733796275163e-07,5.1111084e-07
24469,97880,7,3.973642748178463e-08,0.33333337
24470,97884,7,0.0,8.790615e-09
24471,97888,7,0.0,0.33333334
24472,97892,7,2.3047048216540134e-06,0.66666895
24473,97896,7,3.973642748178463e-08,0.33333337
24474,97900,7,1.9868211609264108e-07,0.33333325
24475,97904,7,7.94728478581419e-08,8.389974e-08
24476,97908,7,1.1682307558658067e-05,1.1692099e-05
24477,97912,7,2.7815488579108205e-07,2.9373481e-07
24478,97916,7,7.947281233100512e-07,0.333333
24479,97920,7,7.947285496356926e-08,0.6666667
24480,97924,7,3.5762778338721546e-07,0.33333352
24481,97928,7,1.1920926823449918e-07,0.6666668
24482,97932,7,0.0,0.6666667
24483,97936,7,2.7815497105621034e-07,2.6708943e-07
24484,97940,7,1.589456815054291e-07,0.6666668
24485,97944,7,1.6689258472979418e-06,1.697934e-06
24486,97948,7,7.629342235304648e-06,7.63536e-06
24487,97952,7,8.344639468305104e-07,0.66666746
24488,97956,7,6.357823281177843e-07,6.1758215e-07
24489,97960,7,2.2410633391700685e-05,0.33335575
24490,97964,7,1.8039860151475295e-05,0.33335137
24491,97968,7,1.1920928244535389e-07,0.33333337
24492,97972,7,1.1920926823449918e-07,0.33333346
24493,97976,7,1.5894537455096724e-06,1.6319351e-06
24494,97980,7,1.9868211609264108e-07,1.7623695e-07
24495,97984,7,4.7683681714261184e-07,0.66666716
24496,97988,7,0.0,0.6666667
24497,97992,7,3.973642748178463e-08,0.33333337
24498,97996,7,7.94728478581419e-08,7.515424e-08
24499,98000,7,2.384180106673739e-06,0.33333555
24500,98004,7,3.178912777457299e-07,0.666667
24501,98008,7,0.0012477372074499726,0.665425
24502,98012,7,2.3841853646899835e-07,0.33333358
24503,98016,7,3.973642748178463e-08,0.6666666
24504,98020,7,5.165731522538408e-07,5.424735e-07
24505,98024,7,6.755188337592699e-07,6.748083e-07
24506,98028,7,1.4702455928272684e-06,1.4547754e-06
24507,98032,7,3.0994349344837246e-06,3.0903732e-06
24508,98036,7,2.304706640643417e-06,2.3036657e-06
24509,98040,7,1.6689285757820471e-06,1.6596014e-06
24510,98044,7,0.0,0.33333334
24511,98048,7,1.2834620974899735e-05,0.6666794
24512,98052,7,7.54991845042241e-07,7.5386953e-07
24513,98056,7,1.3510374401448644e-06,1.3313942e-06
24514,98060,7,0.0,0.33333334
24515,98064,7,2.9007467219344107e-06,0.66666955
24516,98068,7,0.0,0.6666667
24517,98072,7,0.0,0.6666667
24518,98076,7,1.0331458497603307e-06,1.067549e-06
24519,98080,7,5.960460498499742e-07,0.33333394
24520,98084,7,1.1920928244535389e-07,1.2634378e-07
24521,98088,7,1.9868211609264108e-07,0.33333352
24522,98092,7,5.88094962949981e-06,5.868675e-06
24523,98096,7,2.932420466095209e-05,2.9294662e-05
24524,98100,7,2.6225991405226523e-06,2.6386376e-06
24525,98104,7,4.053097200085176e-06,4.0786854e-06
24526,98108,7,1.708664512989344e-06,1.6941952e-06
24527,98112,7,0.0,1.2547087e-09
24528,98116,7,3.973642748178463e-08,0.33333337
24529,98120,7,3.178913630108582e-07,0.3333336
24530,98124,7,0.0,1.1700266e-08
24531,98128,7,1.1920928244535389e-07,0.33333346
24532,98132,7,5.165732659406785e-07,0.33333385
24533,98136,7,3.576260496629402e-06,0.33333692
24534,98140,7,3.973642748178463e-08,0.33333337
24535,98144,7,5.563098852690018e-07,5.5886227e-07
24536,98148,7,7.11277743903338e-06,0.33334044
24537,98152,7,3.973642748178463e-08,0.33333337
24538,98156,7,6.755186063855945e-07,6.882296e-07
24539,98160,7,5.165732659406785e-07,4.872241e-07
24540,98164,7,3.4173206131526968e-06,0.33333668
24541,98168,7,1.0530012332310434e-05,0.3333429
24542,98172,7,1.1126182926091133e-06,0.6666656
24543,98176,7,2.543123400755576e-06,2.5829725e-06
24544,98180,7,7.152553394007555e-07,6.766879e-07
24545,98184,7,3.973642748178463e-08,2.769427e-08
24546,98188,7,0.00029348323005251586,0.0002933575
24547,98192,7,7.549913902948902e-07,0.3333341
24548,98196,7,3.973642748178463e-08,0.6666666
24549,98200,7,7.94728478581419e-08,1.0576841e-07
24550,98204,7,0.0,0.6666667
24551,98208,7,1.0728820143413031e-06,0.6666657
24552,98212,7,7.94728478581419e-08,8.886664e-08
24553,98216,7,9.49688910623081e-06,9.488103e-06
24554,98220,7,2.3841850804728892e-07,0.66666645
24555,98224,7,2.781549426345009e-07,0.3333336
24556,98228,7,1.589456957162838e-07,1.2832999e-07
24557,98232,7,7.947285496356926e-08,8.6155886e-08
24558,98236,7,0.0,2.2867198e-08
24559,98240,7,9.233468881575391e-05,0.33342567
24560,98244,7,2.622596412038547e-06,0.3333358
24561,98248,7,1.9868211609264108e-07,0.33333352
24562,98252,7,3.576277265437966e-07,0.666667
24563,98256,7,0.0,0.33333334
24564,98260,7,1.1126185199827887e-06,0.33333245
24565,98264,7,2.960234814963769e-05,0.33336294
24566,98268,7,3.1789133458914876e-07,0.33333364
24567,98272,7,3.5762778338721546e-07,0.3333337
24568,98276,7,0.0,0.6666667
24569,98280,7,1.4265075151342899e-05,0.6666808
24570,98284,7,1.3430751096166205e-05,0.33334604
24571,98288,7,0.009665745310485363,0.3428603
24572,98292,7,0.0,9.245366e-09
24573,98296,7,3.178913630108582e-07,3.0776064e-07
24574,98300,7,1.2318283779677586e-06,1.2309163e-06
24575,98304,7,8.74200850375928e-07,0.3333342
24576,98308,7,3.973642748178463e-08,5.4466483e-08
24577,98312,7,2.5431218091398478e-06,0.99999744
24578,98316,7,7.94728478581419e-08,0.66666675
24579,98320,7,3.973642748178463e-08,0.33333337
24580,98324,7,1.986821303034958e-07,2.0887165e-07
24581,98328,7,7.94728478581419e-08,0.33333325
24582,98332,7,2.5669280148576945e-05,2.5680269e-05
24583,98336,7,4.688865828939015e-06,0.66667134
24584,98340,7,8.685325155965984e-05,0.33325228
24585,98344,7,0.0,0.33333334
24586,98348,7,3.6118468415224925e-05,0.33336946
24587,98352,7,9.261284139938653e-05,0.3334259
24588,98356,7,0.0,0.6666667
24589,98360,7,0.0,1.0
24590,98364,7,7.788255061313976e-06,0.33334115
24591,98368,7,8.34464117360767e-07,0.33333412
24592,98372,7,8.225363671954256e-06,0.33334148
24593,98376,7,3.178912777457299e-07,3.2395965e-07
24594,98380,7,1.470244910706242e-06,0.3333348
24595,98384,7,5.642529231408844e-06,0.6666615
24596,98388,7,4.7683693082944956e-07,0.33333302
24597,98392,7,1.8278741436006385e-06,1.8295341e-06
24598,98396,7,7.947285496356926e-08,0.33333334
24599,98400,7,9.934093441188452e-07,0.33333433
24600,98404,7,7.94728478581419e-08,0.66666675
