,step,epoch,loss,probability
5125,20504,0,0.09441927075386047,0.090098836
5126,20508,0,0.09841269999742508,0.09372518
5127,20512,0,0.10144263505935669,0.096466996
5128,20516,0,0.10358207672834396,0.09839799
5129,20520,0,0.10487375408411026,0.09956181
5130,20524,0,0.1053178608417511,0.09996161
5131,20528,0,0.10503735393285751,0.09970913
5132,20532,0,0.10409262031316757,0.09885815
5133,20536,0,0.8442500233650208,0.097518764
5134,20540,0,0.10287034511566162,0.09775605
5135,20544,0,0.10241880267858505,0.09734855
5136,20548,0,0.101383276283741,0.09641338
5137,20552,0,0.09978461265563965,0.09496766
5138,20556,0,0.09770271927118301,0.093081534
5139,20560,0,0.09527447819709778,0.09087662
5140,20564,0,0.8703374862670898,0.08839226
5141,20568,0,0.0917130783200264,0.08763311
5142,20572,0,0.0904005765914917,0.08643484
5143,20576,0,0.8814994692802429,0.084824085
5144,20580,0,0.0886978879570961,0.084878005
5145,20584,0,0.08817843347787857,0.084402524
5146,20588,0,0.08723736554384232,0.08354048
5147,20592,0,0.08582207560539246,0.08224249
5148,20596,0,0.08406969904899597,0.0806328
5149,20600,0,0.08201881498098373,0.07874538
5150,20604,0,0.07971080392599106,0.07661667
5151,20608,0,0.07720322161912918,0.07429832
5152,20612,0,0.07460653781890869,0.071891434
5153,20616,0,0.07188946008682251,0.06936626
5154,20620,0,0.9480920433998108,0.06679734
5155,20624,0,0.06816574931144714,0.065894336
5156,20628,0,0.0669708326458931,0.064777546
5157,20632,0,0.06555145233869553,0.063449144
5158,20636,0,0.06393206119537354,0.061931267
5159,20640,0,0.062189552932977676,0.06029525
5160,20644,0,0.060365188866853714,0.05857936
5161,20648,0,0.05840608477592468,0.05673319
5162,20652,0,0.05643164739012718,0.05486891
5163,20656,0,0.054400160908699036,0.05294691
5164,20660,0,1.0267661809921265,0.051025312
5165,20664,0,0.05197334662079811,0.05064578
5166,20668,0,0.051340553909540176,0.050044905
5167,20672,0,0.050576090812683105,0.049318377
5168,20676,0,0.04962491616606712,0.048413713
5169,20680,0,0.04856454208493233,0.04740413
5170,20684,0,0.04742812737822533,0.046320945
5171,20688,0,0.04622010886669159,0.045168247
5172,20692,0,0.04494959115982056,0.043954343
5173,20696,0,0.04363062605261803,0.042692512
5174,20700,0,0.042286720126867294,0.041405085
5175,20704,0,0.04093414172530174,0.040107694
5176,20708,0,0.03958190605044365,0.03880878
5177,20712,0,0.038253236562013626,0.037530806
5178,20716,0,1.1302512884140015,0.0362571
5179,20720,0,2.223513603210449,0.036266286
5180,20724,0,0.039461929351091385,0.03869347
5181,20728,0,0.04167851805686951,0.04082194
5182,20732,0,0.04357120394706726,0.04263565
5183,20736,0,0.045155543833971024,0.044151206
5184,20740,0,0.04643885791301727,0.045377087
5185,20744,0,0.0473737008869648,0.04626906
5186,20748,0,0.04802628234028816,0.046891257
5187,20752,0,0.04842527210712433,0.04727147
5188,20756,0,0.04855235293507576,0.047392532
5189,20760,0,0.04842621460556984,0.04727234
5190,20764,0,0.048114482313394547,0.046975356
5191,20768,0,0.04765217378735542,0.04653464
5192,20772,0,0.04698927327990532,0.04590236
5193,20776,0,0.0461902879178524,0.045139756
5194,20780,0,0.045307960361242294,0.04429685
5195,20784,0,1.075663685798645,0.043354075
5196,20788,0,0.04469000920653343,0.043706115
5197,20792,0,0.04485016688704491,0.043859262
5198,20796,0,1.0724854469299316,0.0438109
5199,20800,0,1.0642826557159424,0.045010183
5200,20804,0,0.04849526658654213,0.04733814
5201,20808,0,0.050593286752700806,0.049334746
5202,20812,0,0.05228780210018158,0.050944358
5203,20816,0,0.05361815169453621,0.052206036
5204,20820,0,0.05452953279018402,0.053069424
5205,20824,0,0.05514414235949516,0.05365127
5206,20828,0,1.0104496479034424,0.05390059
5207,20832,0,0.057053565979003906,0.055456508
5208,20836,0,0.05827128887176514,0.056606013
5209,20840,0,0.9918588995933533,0.05741267
5210,20844,0,0.06133416295051575,0.05949107
5211,20848,0,0.06303022056818008,0.061084922
5212,20852,0,0.06429442763328552,0.062271144
5213,20856,0,0.06510588526725769,0.06303174
5214,20860,0,0.06545475870370865,0.0633586
5215,20864,0,0.06546569615602493,0.063368864
5216,20868,0,0.06512818485498428,0.06305265
5217,20872,0,0.06448376923799515,0.06244869
5218,20876,0,0.0635436475276947,0.06156681
5219,20880,0,0.062429845333099365,0.060521007
5220,20884,0,0.06107787415385246,0.059249997
5221,20888,0,0.05956428125500679,0.057825055
5222,20892,0,0.05796906352043152,0.056320887
5223,20896,0,0.0562615729868412,0.054708164
5224,20900,0,0.054512377828359604,0.05305321
5225,20904,0,0.052681516855955124,0.05131789
5226,20908,0,0.050860852003097534,0.049589083
5227,20912,0,0.04902949556708336,0.047846943
5228,20916,0,0.04723256453871727,0.046134446
5229,20920,0,0.04542750120162964,0.04441108
5230,20924,0,0.04368536174297333,0.042744894
5231,20928,0,0.04194902256131172,0.04108133
5232,20932,0,0.04029973968863487,0.039498508
5233,20936,0,0.03868803009390831,0.037949193
5234,20940,0,0.037137046456336975,0.036455933
5235,20944,0,0.035633694380521774,0.03500631
5236,20948,0,0.034205880016088486,0.03362748
5237,20952,0,0.03283882141113281,0.03230546
5238,20956,0,0.03153950348496437,0.03104729
5239,20960,0,0.030298754572868347,0.029844364
5240,20964,0,0.02912343107163906,0.028703414
5241,20968,0,0.02798783779144287,0.027599776
5242,20972,0,0.02693384699523449,0.02657439
5243,20976,0,0.025912083685398102,0.025579253
5244,20980,0,1.2510634660720825,0.024639376
5245,20984,0,1.2501262426376343,0.024713589
5246,20988,0,0.02604554407298565,0.025709279
5247,20992,0,0.026907311752438545,0.026548542
5248,20996,0,0.027606196701526642,0.027228601
5249,21000,0,0.028180086985230446,0.027786722
5250,21004,0,0.02859869785606861,0.028193653
5251,21008,0,0.028880054131150246,0.028467
5252,21012,0,0.029045889154076576,0.028628126
5253,21016,0,0.02910034917294979,0.02868101
5254,21020,0,0.0290612131357193,0.028642982
5255,21024,0,1.204908013343811,0.02852117
5256,21028,0,0.02982158027589321,0.029381357
5257,21032,0,0.030565990135073662,0.0301036
5258,21036,0,1.1824151277542114,0.030641632
5259,21040,0,0.03270510956645012,0.032176096
5260,21044,0,0.03407811000943184,0.033503983
5261,21048,0,0.03522849082946777,0.034615178
5262,21052,0,0.03615735471248627,0.035511505
5263,21056,0,0.03687267005443573,0.036201145
5264,21060,0,1.1266100406646729,0.036693465
5265,21064,0,1.1135929822921753,0.038289696
5266,21068,0,0.04179960489273071,0.040938016
5267,21072,0,0.04423565790057182,0.043271538
5268,21076,0,0.04633985087275505,0.045282546
5269,21080,0,0.048062488436698914,0.04692575
5270,21084,0,0.049481406807899475,0.04827715
5271,21088,0,0.05053684487938881,0.04928111
5272,21092,0,0.05125071108341217,0.04995953
5273,21096,0,0.05170026421546936,0.05038652
5274,21100,0,2.0075953006744385,0.050516564
5275,21104,0,0.05496855080127716,0.05348507
5276,21108,0,0.057623039931058884,0.055994254
5277,21112,0,0.059836652129888535,0.058081612
5278,21116,0,0.0615580715239048,0.059701685
5279,21120,0,0.06283672153949738,0.060903236
5280,21124,0,0.06364608556032181,0.06166296
5281,21128,0,0.06405308842658997,0.062044818
5282,21132,0,0.06409464031457901,0.06208378
5283,21136,0,0.06380558013916016,0.061812595
5284,21140,0,0.06323036551475525,0.06127283
5285,21144,0,0.062379300594329834,0.060473546
5286,21148,0,0.061290252953767776,0.059449777
5287,21152,0,0.060049254447221756,0.058281858
5288,21156,0,0.05864204466342926,0.056955714
5289,21160,0,0.05709293857216835,0.05549374
5290,21164,0,0.05545715615153313,0.053947467
5291,21168,0,0.05378486588597298,0.052364036
5292,21172,0,0.0520264208316803,0.05069621
5293,21176,0,0.05025682970881462,0.049014825
5294,21180,0,0.04851207509636879,0.04735416
5295,21184,0,1.0599873065948486,0.045659076
5296,21188,0,0.04647117853164673,0.04540792
5297,21192,0,0.04602469131350517,0.044981603
5298,21196,0,0.04543125629425049,0.044414688
5299,21200,0,1.0730290412902832,0.043725524
5300,21204,0,0.04530070349574089,0.044289995
5301,21208,0,0.0456642247736454,0.044637326
5302,21212,0,0.0458105206489563,0.04477704
5303,21216,0,0.04571923241019249,0.044689864
5304,21220,0,0.04546501114964485,0.04444698
5305,21224,0,2.0971519947052,0.044015855
5306,21228,0,0.04738969728350639,0.046284337
5307,21232,0,0.049402933567762375,0.048202436
5308,21236,0,0.05105426907539368,0.04977289
5309,21240,0,0.05232611671090126,0.050980683
5310,21244,0,0.053218256682157516,0.051826943
5311,21248,0,1.0187835693359375,0.052410927
5312,21252,0,0.055734921246767044,0.054210186
5313,21256,0,0.05721314251422882,0.05560722
5314,21260,0,0.05829475820064545,0.056628194
5315,21264,0,0.9925252795219421,0.057299998
5316,21268,0,0.06107454374432564,0.059246924
5317,21272,0,0.06267978996038437,0.060755823
5318,21276,0,0.06377914547920227,0.06178781
5319,21280,0,0.06448540836572647,0.0624502
5320,21284,0,0.9660561680793762,0.06274443
5321,21288,0,0.06651861220598221,0.0643545
5322,21292,0,0.06776809692382812,0.06552283
5323,21296,0,0.06854847073554993,0.06625178
5324,21300,0,0.06886554509401321,0.06654779
5325,21304,0,0.0687825009226799,0.06647026
5326,21308,0,0.06836026906967163,0.06607606
5327,21312,0,0.06759274005889893,0.065358974
5328,21316,0,0.06659140437841415,0.064422615
5329,21320,0,0.06530889123678207,0.06322193
5330,21324,0,0.06388241052627563,0.061884712
5331,21328,0,0.062234584242105484,0.060337577
5332,21332,0,0.06051914766430855,0.058724303
5333,21336,0,0.058680374175310135,0.05699188
5334,21340,0,0.0567818321287632,0.055199835
5335,21344,0,0.05487373098731041,0.05339532
5336,21348,0,0.0529196560382843,0.05154379
5337,21352,0,0.05095817148685455,0.0496816
5338,21356,0,1.045771598815918,0.047855675
5339,21360,0,1.0481995344161987,0.0474821
5340,21364,0,0.04959867522120476,0.04838874
5341,21368,0,0.0502205528318882,0.048980355
5342,21372,0,0.05057424306869507,0.0493167
5343,21376,0,0.0506599135696888,0.049398113
5344,21380,0,0.050535593181848526,0.049279958
5345,21384,0,0.050161901861429214,0.04892455
5346,21388,0,0.049616068601608276,0.048405293
5347,21392,0,1.0466774702072144,0.047725577
5348,21396,0,0.04955945909023285,0.048351407
5349,21400,0,1.04055917263031,0.04871014
5350,21404,0,0.05164230242371559,0.0503315
5351,21408,0,0.052952107042074203,0.051574554
5352,21412,0,0.05390257015824318,0.05247556
5353,21416,0,0.05451252683997154,0.053053375
5354,21420,0,0.05481903254985809,0.053343564
5355,21424,0,1.0134804248809814,0.053348467
5356,21428,0,0.056201059371232986,0.054650966
5357,21432,0,0.057218026369810104,0.05561182
5358,21436,0,0.057825129479169846,0.056185026
5359,21440,0,0.058125752955675125,0.05646872
5360,21444,0,0.05808199942111969,0.05642743
5361,21448,0,0.057767000049352646,0.056130137
5362,21452,0,0.057207029312849045,0.055601466
5363,21456,0,1.0050970315933228,0.05489469
5364,21460,0,1.00168776512146,0.055534333
5365,21464,0,0.059173423796892166,0.057456717
5366,21468,0,0.0607541985809803,0.05894549
5367,21472,0,0.06189220771193504,0.060015798
5368,21476,0,0.06264843791723251,0.060726393
5369,21480,0,0.06296104937791824,0.06101991
5370,21484,0,0.06294936686754227,0.061009
5371,21488,0,0.9756937026977539,0.060712364
5372,21492,0,0.0637643039226532,0.061773892
5373,21496,0,0.06447262316942215,0.06243822
5374,21500,0,0.06477227061986923,0.062719114
5375,21504,0,0.06471245735883713,0.06266305
5376,21508,0,0.06431763619184494,0.062292885
5377,21512,0,0.971137285232544,0.06165489
5378,21516,0,0.06449726223945618,0.06246133
5379,21520,0,0.06489375233650208,0.06283298
5380,21524,0,0.06497199088335037,0.06290632
5381,21528,0,0.9665873646736145,0.06263285
5382,21532,0,0.06587040424346924,0.0637478
5383,21536,0,0.06657861918210983,0.064410634
5384,21540,0,0.06692300736904144,0.06473278
5385,21544,0,0.06682614982128143,0.06464217
5386,21548,0,0.0664258822798729,0.06426772
5387,21552,0,0.06572262197732925,0.06360943
5388,21556,0,0.06472120434045792,0.062671274
5389,21560,0,0.06354842334985733,0.06157132
5390,21564,0,0.06216169521212578,0.0602691
5391,21568,0,0.06058927997946739,0.058790285
5392,21572,0,0.0589250773191452,0.057222594
5393,21576,0,0.057192206382751465,0.055587474
5394,21580,0,0.055372755974531174,0.053867605
5395,21584,0,0.0535200797021389,0.05211309
5396,21588,0,0.051651131361722946,0.050339874
5397,21592,0,0.04980851709842682,0.04858841
5398,21596,0,1.0524321794509888,0.04682337
5399,21600,0,0.04757954552769661,0.046465363
5400,21604,0,1.0579911470413208,0.045962945
5401,21608,0,2.057666540145874,0.04676664
5402,21612,0,0.05154266953468323,0.05023687
5403,21616,0,0.05474831536412239,0.0532766
5404,21620,0,0.05750322341918945,0.055881117
5405,21624,0,0.0597599595785141,0.058009382
5406,21628,0,0.06160496547818184,0.05974579
5407,21632,0,0.06293085962533951,0.06099156
5408,21636,0,0.0638212338089943,0.061827276
5409,21640,0,0.06428761035203934,0.062264726
5410,21644,0,0.06441018730401993,0.0623797
5411,21648,0,0.06418918818235397,0.062172446
5412,21652,0,0.06361737102270126,0.06163605
5413,21656,0,0.06280705332756042,0.06087533
5414,21660,0,0.9795480370521545,0.059906173
5415,21664,0,0.06229332089424133,0.060392763
5416,21668,0,0.062418799847364426,0.060510647
5417,21672,0,0.06221524253487587,0.06031939
5418,21676,0,0.06173897907137871,0.059871744
5419,21680,0,0.06099240854382515,0.0591696
5420,21684,0,0.06000334024429321,0.058238637
5421,21688,0,0.05887098237872124,0.05717158
5422,21692,0,0.05753946304321289,0.055915326
5423,21696,0,0.05609985068440437,0.05455524
5424,21700,0,1.0148062705993652,0.053110525
5425,21704,0,0.05456174537539482,0.05309997
5426,21708,0,0.05431921407580376,0.05287026
5427,21712,0,0.05384436249732971,0.05242042
5428,21716,0,0.05312835052609444,0.051741708
5429,21720,0,0.05229341983795166,0.050949633
5430,21724,0,0.051265209913253784,0.04997334
5431,21728,0,0.05017164722084999,0.048933867
5432,21732,0,0.04893837869167328,0.0477602
5433,21736,0,0.047656115144491196,0.046538383
5434,21740,0,0.04632565751671791,0.045269024
5435,21744,0,0.044969379901885986,0.043973256
5436,21748,0,0.043552979826927185,0.042618196
5437,21752,0,0.042147863656282425,0.041272007
5438,21756,0,0.04074748978018761,0.039928496
5439,21760,0,0.039361920207738876,0.038597345
5440,21764,0,0.038017697632312775,0.037304115
5441,21768,0,0.03667713701725006,0.03601267
5442,21772,0,0.03536255285143852,0.034744594
5443,21776,0,0.034107185900211334,0.033532068
5444,21780,0,0.03288568928837776,0.032350823
5445,21784,0,1.1770639419555664,0.031183971
5446,21788,0,0.03167629614472389,0.03117985
5447,21792,0,0.03158154711127281,0.03108804
5448,21796,0,1.1799521446228027,0.030894158
5449,21800,0,0.03224635496735573,0.03173198
5450,21804,0,0.03293602541089058,0.032399554
5451,21808,0,0.03342178836464882,0.03286947
5452,21812,0,0.03377201780676842,0.033208102
5453,21816,0,1.15554678440094,0.03340586
5454,21820,0,0.0352512001991272,0.03463712
5455,21824,0,1.13536536693573,0.035669774
5456,21828,0,1.118247628211975,0.037707943
5457,21832,0,0.0416845828294754,0.04082771
5458,21836,0,0.04459557309746742,0.043615773
5459,21840,0,0.047170668840408325,0.04607546
5460,21844,0,0.04933730885386467,0.04813999
5461,21848,0,0.05116179957985878,0.0498751
5462,21852,0,0.05257930979132652,0.051220942
5463,21856,0,0.053674306720495224,0.052259292
5464,21860,0,0.054366592317819595,0.05291517
5465,21864,0,0.05476125702261925,0.053288832
5466,21868,0,0.0548662431538105,0.053388223
5467,21872,0,0.05472555384039879,0.053255055
5468,21876,0,0.05430268868803978,0.05285464
5469,21880,0,0.053677093237638474,0.05226196
5470,21884,0,0.052887171506881714,0.051512945
5471,21888,0,0.0519273579120636,0.05060218
5472,21892,0,1.035129427909851,0.04959783
5473,21896,0,0.051202163100242615,0.049913418
5474,21900,0,1.0327922105789185,0.049995497
5475,21904,0,1.024798035621643,0.05135736
5476,21908,0,0.05538162589073181,0.053875953
5477,21912,0,0.05760030820965767,0.055972815
5478,21916,0,1.9215930700302124,0.05767749
5479,21920,0,0.06425142288208008,0.062230825
5480,21924,0,0.06851170212030411,0.06621747
5481,21928,0,0.07213202118873596,0.06959194
5482,21932,0,0.07513105124235153,0.07237808
5483,21936,0,0.0774596557021141,0.07453562
5484,21940,0,0.07914798706769943,0.0760968
5485,21944,0,0.9076004028320312,0.07712657
5486,21948,0,0.08284324407577515,0.07950459
5487,21952,0,0.08466634154319763,0.08118119
5488,21956,0,0.08586794883012772,0.08228458
5489,21960,0,0.08644483238458633,0.08281386
5490,21964,0,0.08647220581769943,0.082838975
5491,21968,0,0.8893771767616272,0.08239376
5492,21972,0,0.08704925328493118,0.08336809
5493,21976,0,0.8848485946655273,0.08382273
5494,21980,0,0.08953455090522766,0.08564335
5495,21984,0,0.09080301970243454,0.08680243
5496,21988,0,0.09139454364776611,0.08734245
5497,21992,0,0.09139562398195267,0.08734345
5498,21996,0,0.09087413549423218,0.08686737
5499,22000,0,0.08980581164360046,0.085891314
5500,22004,0,0.08839961886405945,0.084605016
5501,22008,0,1.6888169050216675,0.08291671
5502,22012,0,0.0885360911488533,0.08472991
5503,22016,0,0.08984827995300293,0.08593014
5504,22020,0,0.09045129269361496,0.086481206
5505,22024,0,0.876223623752594,0.086499475
5506,22028,0,0.09202543646097183,0.087918065
5507,22032,0,0.09289071708917618,0.08870695
5508,22036,0,0.0931343212723732,0.0889289
5509,22040,0,0.0927848294377327,0.08861044
5510,22044,0,0.09187168627977371,0.087777816
5511,22048,0,0.0905425176024437,0.0865645
5512,22052,0,1.67293119430542,0.085013986
5513,22056,0,0.09089993685483932,0.08689093
5514,22060,0,0.09225475788116455,0.08812717
5515,22064,0,0.09288453310728073,0.08870127
5516,22068,0,0.09293287247419357,0.088745296
5517,22072,0,0.09242258220911026,0.08828017
5518,22076,0,1.6555126905441284,0.087369084
5519,22080,0,0.8658791184425354,0.08984923
5520,22084,0,0.09827062487602234,0.09359642
5521,22088,0,0.10143634676933289,0.09646133
5522,22092,0,0.841507613658905,0.098555945
5523,22096,0,0.1073794886469841,0.101815246
5524,22100,0,0.11006804555654526,0.10422682
5525,22104,0,0.11181699484586716,0.105792105
5526,22108,0,0.11267583817243576,0.106559776
5527,22112,0,0.8214950561523438,0.10653766
5528,22116,0,0.8180437088012695,0.10798746
5529,22120,0,0.11731209605932236,0.110692404
5530,22124,0,0.11931631714105606,0.11247299
5531,22128,0,0.12028784304857254,0.11333484
5532,22132,0,0.12039881944656372,0.11343322
5533,22136,0,0.11965793371200562,0.11277612
